date_time,id_power,od_power,oa_temp,oa_temp_dp,sa_temp,sa_temp_dp,zn_temp,zn_temp_dp,sa_flow,local_pres,ref_flow,oa_temp_sim,oa_temp_dp_sim,oa_temp_spt_emu,oa_temp_dp_spt_emu,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_dp_sim,zn_temp_spt_emu,zn_temp_dp_spt_emu,stat,stg,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
01/02  10:13:00,19,45,59.8,28.8,71.2,55.2,73.2,43.5,1,29.395,-0.84,59.8,21.1,59.8,21.1,78.0,68.0,73.4,40.5,73.4,40.5,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.3,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.7,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:14:00,19,45,59.7,28.8,71.2,55.3,73.2,43.5,1,29.396,-0.84,59.8,21.1,59.8,21.1,78.0,68.0,73.5,40.6,73.5,40.6,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.3,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.7,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:15:00,19,45,59.7,28.8,71.2,55.3,73.3,43.5,25,29.396,-0.84,59.9,21.0,59.9,21.0,78.0,68.0,73.5,40.6,73.5,40.6,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.3,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.8,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:16:00,19,45,59.7,28.8,71.3,55.3,73.4,43.5,1,29.398,-0.84,60.0,20.9,60.0,20.9,78.0,68.0,73.6,40.7,73.6,40.7,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.3,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.8,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:17:00,19,45,59.9,28.8,71.4,55.4,73.5,43.5,1,29.397,-0.84,60.0,20.9,60.0,20.9,78.0,68.0,73.6,40.8,73.6,40.8,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.8,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:18:00,18,45,60.0,28.8,71.4,55.4,73.5,43.5,30,29.398,-0.84,60.1,20.8,60.1,20.8,78.0,68.0,73.7,40.9,73.7,40.9,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.8,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:19:00,19,45,60.0,28.8,71.5,55.5,73.5,43.5,27,29.399,-0.84,60.1,20.8,60.1,20.8,78.0,68.0,73.7,41.0,73.7,41.0,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.4,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.4,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.8,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:20:00,18,45,60.0,28.8,71.6,55.5,73.6,43.5,1,29.401,-0.84,60.2,20.7,60.2,20.7,78.0,68.0,73.7,41.1,73.7,41.1,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,1,1.1,0.5392,0,0,0,0,0,-1,1,1,-3,2,1,1,20.7675,3.4250,-1.4,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.4,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.8,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:21:00,19,45,60.1,28.8,71.6,55.5,73.6,43.5,1,29.402,-0.84,60.3,20.6,60.3,20.6,78.0,68.0,73.8,41.2,73.8,41.2,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.5,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.4,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.4,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.8,0,1.1,1.0091,1,1200,0,0,0,0,0
01/02  10:22:00,19,45,60.1,28.8,71.6,55.5,73.7,43.5,1,29.402,-0.84,60.3,20.5,60.3,20.5,78.0,68.0,73.8,41.2,73.8,41.2,1,0,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-1.4,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.4,0,1.1,0.5392,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-1.4,0,1.1,0.5392,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.2,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.4,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,0.8,0,1.1,1.0091,1,1200,0,0,0,0,0
