date_time,id_power,od_power,oa_temp,oa_temp_dp,sa_temp,sa_temp_dp,zn_temp,zn_temp_dp,sa_flow,local_pres,ref_flow,oa_temp_sim,oa_temp_dp_sim,oa_temp_spt_emu,oa_temp_dp_spt_emu,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_dp_sim,zn_temp_spt_emu,zn_temp_dp_spt_emu,stat,stg,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
10/16  12:11:00,16,0,66.7,32.9,72.0,63.4,80.1,54.0,1,29.381,1.49,66.8,56.3,66.8,56.3,80.0,68.0,80.5,53.7,80.5,53.7,1,0,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,1.0,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.0,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.4,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.2,1,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:12:00,16,0,66.8,32.9,72.5,63.5,80.2,54.1,1,29.382,1.52,66.7,56.3,66.7,56.3,80.0,68.0,80.6,53.8,80.6,53.8,1,0,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.0,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.4,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.2,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:13:00,41,1173,66.9,32.9,71.6,63.5,80.3,54.1,423,29.383,5.81,66.7,56.3,66.7,56.3,80.0,68.0,80.7,53.9,80.7,53.9,1,0,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.7,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.5,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:14:00,131,1181,67.9,33.0,59.1,60.4,80.5,54.1,622,29.383,5.04,66.7,56.3,66.7,56.3,80.0,68.0,80.7,54.2,80.7,54.2,1,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.0,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.3,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.0,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:15:00,139,1184,67.8,33.0,56.6,51.8,80.7,54.1,641,29.384,1.89,66.7,56.3,66.7,56.3,80.0,68.0,80.7,54.6,80.7,54.6,1,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,-0.0,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.2,1,1.1,0.5071,0,0,1,15,0,-1,1,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.3,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:16:00,140,1194,67.7,33.0,55.7,50.9,80.9,54.1,648,29.384,-0.86,66.7,56.3,66.7,56.3,80.0,68.0,80.6,54.8,80.6,54.8,1,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.3,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:17:00,138,1189,67.6,33.0,55.1,50.5,80.9,54.2,649,29.385,-0.31,66.7,56.3,66.7,56.3,80.0,68.0,80.5,54.7,80.5,54.7,1,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.2,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:18:00,139,1197,67.5,33.1,55.1,50.4,81.1,54.6,643,29.386,4.64,66.7,56.3,66.7,56.3,80.0,68.0,80.4,54.6,80.4,54.6,1,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.2,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:19:00,139,1190,67.4,33.1,55.5,50.5,81.2,55.2,642,29.385,7.77,66.6,56.3,66.6,56.3,80.0,68.0,80.3,54.5,80.3,54.5,1,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.2,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:20:00,139,1184,67.3,33.1,55.3,51.2,81.4,56.0,642,29.387,6.60,66.6,56.3,66.6,56.3,80.0,68.0,80.2,54.3,80.2,54.3,1,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.2,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  12:21:00,139,1200,67.2,33.1,55.5,51.4,81.4,56.5,644,29.385,4.97,66.6,56.4,66.6,56.4,79.0,67.0,80.1,54.2,80.1,54.2,1,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.5071,0,0,1,15,-2,0,0,1,-3,1,1,1,11.5375,3.4250,-0.2,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5071,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.2,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,-0.1,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.9724,1,1200,0,0,0,0,0
